gene,Score,p,qvalue
SLC35D1,0.49583417,0.6921781437125749,1.0
GMPR2,0.49577096,0.6921781437125749,1.0
RPP30,0.49537486,0.6925523952095809,1.0
RNF112,0.49521914,0.6925523952095809,1.0
ENPP6,0.49512523,0.6926147704590819,1.0
DR1,0.49503133,0.6927395209580839,1.0
RAB2A,0.495031,0.6927395209580839,1.0
ROGDI,0.49494308,0.6927395209580839,1.0
VPS36,0.49468252,0.6928642714570858,1.0
ARL14,0.49459413,0.6929266467065869,1.0
PRSS38,0.49458158,0.6929266467065869,1.0
SLC13A3,0.4944821,0.6929266467065869,1.0
C21orf91,0.4943524,0.6929890219560879,1.0
ADCY7,0.49416044,0.6931137724550899,1.0
NT5DC2,0.49402732,0.6932385229540918,1.0
SLA2,0.4939542,0.6932385229540918,1.0
TTLL11,0.49395373,0.6932385229540918,1.0
DUSP8,0.49390236,0.6932385229540918,1.0
ALKBH5,0.49371386,0.6933008982035929,1.0
HEATR3,0.49354035,0.6934256487025949,1.0
ZMYND15,0.49340498,0.6934880239520959,1.0
NKRF,0.49336872,0.6934880239520959,1.0
KIAA1644,0.49295914,0.6935503992015968,1.0
NADK,0.49277684,0.6936751497005988,1.0
GAL3ST1,0.4926472,0.6936751497005988,1.0
ALDH9A1,0.49256244,0.6937375249500999,1.0
LGSN,0.492444,0.6939246506986028,1.0
C5orf64,0.4923663,0.6939870259481038,1.0
RASSF7,0.49229124,0.6939870259481038,1.0
DTWD1,0.4922509,0.6939870259481038,1.0
KRTAP10-10,0.4921738,0.6939870259481038,1.0
SDCCAG8,0.49215078,0.6939870259481038,1.0
KLHDC8B,0.4921269,0.6940494011976048,1.0
OR10A5,0.4920434,0.6942365269461078,1.0
YTHDF2,0.49198347,0.6942365269461078,1.0
VPS54,0.49179754,0.6943612774451098,1.0
EID2,0.49169707,0.6944860279441119,1.0
CCDC146,0.49148622,0.6946731536926148,1.0
SEPT5,0.4914405,0.6946731536926148,1.0
CLEC4F,0.49136612,0.6947979041916168,1.0
ASB11,0.49100572,0.6951097804391217,1.0
SZRD1,0.49091405,0.6953592814371258,1.0
GUK1,0.4907952,0.6954840319361277,1.0
IRX4,0.49057296,0.6956711576846308,1.0
ZNF229,0.4905173,0.6956711576846308,1.0
ZFP36,0.4904728,0.6956711576846308,1.0
ATG4C,0.49044886,0.6956711576846308,1.0
RGL1,0.4903822,0.6956711576846308,1.0
KCTD15,0.49031904,0.6956711576846308,1.0
EAPP,0.4902998,0.6956711576846308,1.0
CLDN2,0.4902275,0.6956711576846308,1.0
PNMA5,0.49013254,0.6957959081836328,1.0
AAK1,0.49002165,0.6960454091816368,1.0
LBX1,0.48993197,0.6961701596806388,1.0
GLDN,0.4899076,0.6961701596806388,1.0
TPH2,0.48971525,0.6962325349301397,1.0
FAM107B,0.48954934,0.6966691616766467,1.0
ACAT1,0.48950624,0.6967315369261478,1.0
CYYR1,0.4892153,0.6969186626746507,1.0
CD55,0.4892141,0.6969186626746507,1.0
ZNF461,0.48918667,0.6969186626746507,1.0
PLA2G2E,0.48903,0.6971681636726548,1.0
FOXQ1,0.48902828,0.6971681636726548,1.0
GXYLT1,0.48879454,0.6974176646706587,1.0
SEPN1,0.4887655,0.6975424151696608,1.0
TMEM184A,0.48875815,0.6975424151696608,1.0
FAM19A1,0.4887182,0.6975424151696608,1.0
BAIAP2L1,0.48864785,0.6976671656686627,1.0
FJX1,0.4885074,0.6977919161676647,1.0
ANKRD27,0.48834455,0.6979166666666667,1.0
KLHL22,0.48832306,0.6979166666666667,1.0
GPR137C,0.48829377,0.6979790419161678,1.0
ATP5L,0.48790625,0.6981037924151697,1.0
ZBTB22,0.4876667,0.6982909181636727,1.0
NCBP2,0.48749182,0.6985404191616766,1.0
PALM,0.4874805,0.6985404191616766,1.0
RBM4,0.48745507,0.6985404191616766,1.0
SLCO1B3,0.48727664,0.6986027944111777,1.0
BCAM,0.48726147,0.6986027944111777,1.0
UGT2A3,0.48712945,0.6986651696606787,1.0
RND3,0.4869464,0.6987899201596807,1.0
ACE2,0.48658872,0.6988522954091817,1.0
AKR1C3,0.4865031,0.6988522954091817,1.0
EPHX4,0.48647356,0.6988522954091817,1.0
F2R,0.48646724,0.6988522954091817,1.0
CCDC61,0.48636365,0.6989146706586826,1.0
GUCD1,0.48634112,0.6989146706586826,1.0
RASA4,0.48625433,0.6989770459081837,1.0
RABIF,0.48622397,0.6989770459081837,1.0
MLF1,0.48602274,0.6990394211576847,1.0
LRIT2,0.48602226,0.6990394211576847,1.0
ZFY,0.485939,0.6991017964071857,1.0
PSG8,0.48575857,0.6992889221556886,1.0
TNFSF18,0.48572454,0.6992889221556886,1.0
KRTAP12-1,0.4856806,0.6992889221556886,1.0
PRUNE,0.48533407,0.6995384231536926,1.0
SAMD12,0.4852978,0.6995384231536926,1.0
EIF1B,0.48525983,0.6995384231536926,1.0
FAU,0.48521507,0.6996007984031937,1.0
ZNF841,0.4850488,0.6997255489021956,1.0
CCR8,0.48498514,0.6997879241516967,1.0
C11orf1,0.48496875,0.6997879241516967,1.0
ANKAR,0.4849587,0.6997879241516967,1.0
GPR115,0.48476058,0.7000998003992016,1.0
LILRA2,0.48474455,0.7000998003992016,1.0
INPP1,0.4847379,0.7000998003992016,1.0
ARC,0.48470002,0.7000998003992016,1.0
CCDC138,0.48467344,0.7000998003992016,1.0
SLC7A6,0.484659,0.7000998003992016,1.0
ATXN7L2,0.48457995,0.7001621756487026,1.0
LGI1,0.4843971,0.7003493013972056,1.0
FKBP15,0.48428744,0.7003493013972056,1.0
POP4,0.48419085,0.7003493013972056,1.0
FGR,0.4841187,0.7004740518962076,1.0
FCRL3,0.48407626,0.7004740518962076,1.0
MAGEA8,0.48389333,0.7006611776447107,1.0
SULT1B1,0.4838288,0.7006611776447107,1.0
ETV3L,0.48372048,0.7006611776447107,1.0
RWDD3,0.48371094,0.7006611776447107,1.0
CLUAP1,0.48357823,0.7008483033932136,1.0
STK39,0.48348793,0.7009106786427146,1.0
ADIPOQ,0.48322108,0.7010978043912176,1.0
MAML1,0.48318085,0.7011601796407185,1.0
SOX30,0.48309958,0.7011601796407185,1.0
DZANK1,0.48306963,0.7012225548902196,1.0
RFX3,0.4829452,0.7012849301397206,1.0
ELOVL3,0.48283678,0.7014096806387227,1.0
SLC4A1AP,0.48280224,0.7014720558882236,1.0
CERK,0.48272035,0.7015968063872255,1.0
MIIP,0.48268774,0.7015968063872255,1.0
SH3BP1,0.48265365,0.7015968063872255,1.0
HEXIM1,0.48226693,0.7017215568862276,1.0
AKR1B1,0.48209202,0.7017839321357286,1.0
SERPINI1,0.48193732,0.7017839321357286,1.0
ZNF671,0.48180068,0.7019086826347306,1.0
MRPL22,0.48167118,0.7019710578842315,1.0
EIF5A2,0.4815996,0.7020334331337326,1.0
TAX1BP3,0.48142892,0.7022205588822356,1.0
KBTBD6,0.481412,0.7022205588822356,1.0
DHRS3,0.48127517,0.7024076846307385,1.0
ZMAT1,0.48127353,0.7024076846307385,1.0
PTPRE,0.481272,0.7024076846307385,1.0
WNT9B,0.48085335,0.7025948103792415,1.0
ME1,0.48076853,0.7027195608782435,1.0
CWC27,0.4807585,0.7027195608782435,1.0
GAS8,0.4807116,0.7027195608782435,1.0
CNNM3,0.48056978,0.7028443113772456,1.0
LUZP4,0.4805612,0.7028443113772456,1.0
AP1G2,0.4804885,0.7029066866267466,1.0
PCDHA12,0.48027563,0.7030938123752495,1.0
TRIM13,0.47998068,0.7032185628742516,1.0
CABP2,0.47996908,0.7032185628742516,1.0
ELK3,0.4799428,0.7032185628742516,1.0
PHF12,0.47990948,0.7032185628742516,1.0
SLC37A3,0.47975445,0.7032185628742516,1.0
AKAP4,0.4796892,0.7032809381237526,1.0
NXN,0.47964597,0.7032809381237526,1.0
ZNF157,0.47959414,0.7033433133732536,1.0
NPRL2,0.4795367,0.7033433133732536,1.0
ADPRM,0.47939306,0.7034056886227545,1.0
MBOAT2,0.47937882,0.7034056886227545,1.0
TLR7,0.47917065,0.7034680638722555,1.0
TMEM8B,0.4791252,0.7034680638722555,1.0
ZNF579,0.4789039,0.7038423153692615,1.0
RNF128,0.4787758,0.7039046906187625,1.0
MXRA8,0.47863,0.7040918163672656,1.0
MBNL3,0.4785729,0.7041541916167665,1.0
OMA1,0.47851062,0.7041541916167665,1.0
MAP6,0.47837603,0.7041541916167665,1.0
PI4K2A,0.4783218,0.7041541916167665,1.0
GPR162,0.47828436,0.7041541916167665,1.0
OGFOD1,0.4782442,0.7041541916167665,1.0
HIST1H2BC,0.4778399,0.7044036926147705,1.0
XPNPEP2,0.47780707,0.7044036926147705,1.0
RNASE10,0.4777657,0.7044660678642716,1.0
F2RL1,0.47764298,0.7044660678642716,1.0
TRIM50,0.4775655,0.7045284431137725,1.0
SERPINF2,0.47743824,0.7045908183632734,1.0
KDM5D,0.4774219,0.7045908183632734,1.0
LDHAL6A,0.47736448,0.7045908183632734,1.0
BTN3A1,0.47712198,0.7049650698602794,1.0
INHBB,0.47707877,0.7049650698602794,1.0
CD1D,0.47701052,0.7050898203592815,1.0
IVL,0.4769654,0.7051521956087825,1.0
ATL3,0.4769268,0.7051521956087825,1.0
IGLC3,0.47684994,0.7054016966067864,1.0
P2RY1,0.47684905,0.7054016966067864,1.0
PRODH2,0.47684258,0.7054016966067864,1.0
ZPBP,0.47673586,0.7054640718562875,1.0
SDF2L1,0.47668946,0.7054640718562875,1.0
DPH2,0.47665662,0.7055264471057885,1.0
ARHGAP27,0.47656086,0.7055264471057885,1.0
RRP9,0.47646978,0.7055264471057885,1.0
SCNN1B,0.47626483,0.7056511976047904,1.0
PDCD4,0.4762466,0.7056511976047904,1.0
MACROD1,0.47617888,0.7057759481037924,1.0
NUDT9,0.47617108,0.7057759481037924,1.0
H2AFY2,0.47613958,0.7057759481037924,1.0
SOX8,0.47606066,0.7057759481037924,1.0
PLVAP,0.47592503,0.7057759481037924,1.0
SLC27A1,0.4757025,0.7059006986027945,1.0
GSPT2,0.47561637,0.7060878243512975,1.0
AIMP1,0.4753218,0.7063997005988024,1.0
USP30,0.47503284,0.7065244510978044,1.0
ZNF732,0.47491628,0.7067739520958084,1.0
AKR1A1,0.4747655,0.7068363273453094,1.0
DOK5,0.47472808,0.7069610778443114,1.0
OXLD1,0.4743949,0.7070858283433135,1.0
CYB5R3,0.47428247,0.7071482035928145,1.0
RAB34,0.47422376,0.7071482035928145,1.0
PDE4B,0.4742127,0.7072105788423154,1.0
TARBP2,0.47413707,0.7072105788423154,1.0
BAG5,0.4740631,0.7072105788423154,1.0
EMC4,0.47397432,0.7072105788423154,1.0
RAD51D,0.4736809,0.7073353293413174,1.0
SGCD,0.4733162,0.7076472055888223,1.0
ST7,0.47310093,0.7078343313373254,1.0
EPYC,0.47302347,0.7080214570858283,1.0
DAAM2,0.47295412,0.7080838323353293,1.0
AFAP1L1,0.47290844,0.7080838323353293,1.0
ZNF48,0.47281596,0.7080838323353293,1.0
ATF7,0.4727304,0.7082085828343314,1.0
SFXN2,0.47241327,0.7083957085828343,1.0
RAB40B,0.47232947,0.7083957085828343,1.0
SGK2,0.4722029,0.7084580838323353,1.0
CDH15,0.4719925,0.7085204590818364,1.0
PLEKHM1,0.47190306,0.7085204590818364,1.0
SARS2,0.47173014,0.7085828343313374,1.0
FAM50A,0.4715819,0.7085828343313374,1.0
ADCK1,0.47150648,0.7087075848303394,1.0
TCN1,0.4713958,0.7087075848303394,1.0
PTCHD3,0.4712525,0.7087699600798404,1.0
RASEF,0.47101763,0.7088947105788423,1.0
CYB5RL,0.47083104,0.7089570858283434,1.0
RNASE9,0.4706522,0.7089570858283434,1.0
ZNF227,0.47059926,0.7090818363273453,1.0
SLC39A1,0.47050416,0.7090818363273453,1.0
C8orf4,0.47040033,0.7091442115768464,1.0
TRPM4,0.47031888,0.7091442115768464,1.0
AMMECR1,0.4703034,0.7091442115768464,1.0
SLC19A3,0.4702985,0.7092065868263473,1.0
PSD2,0.47004613,0.7092065868263473,1.0
HOXD4,0.46992922,0.7093313373253494,1.0
HTR2A,0.4698392,0.7093937125748504,1.0
SLC35F5,0.46981868,0.7093937125748504,1.0
SPNS1,0.4698169,0.7093937125748504,1.0
SLC13A5,0.46976772,0.7093937125748504,1.0
JAZF1,0.4696093,0.7093937125748504,1.0
ANKRD45,0.4695727,0.7094560878243513,1.0
L3MBTL2,0.46956494,0.7094560878243513,1.0
TXNRD2,0.46933648,0.7095184630738524,1.0
TAGLN3,0.46932247,0.7095184630738524,1.0
DOLPP1,0.4692836,0.7096432135728543,1.0
ERGIC1,0.46922475,0.7096432135728543,1.0
OR11A1,0.4692122,0.7096432135728543,1.0
SETMAR,0.4690517,0.7096432135728543,1.0
PANK1,0.46887007,0.7098303393213573,1.0
NEXN,0.46851805,0.7100174650698603,1.0
CPT1C,0.46810904,0.7101422155688624,1.0
TRPV2,0.4680044,0.7102045908183633,1.0
PIGP,0.4678666,0.7102045908183633,1.0
FPGT-TNNI3K,0.46782497,0.7102669660678643,1.0
SEMA4C,0.46780038,0.7102669660678643,1.0
THNSL1,0.46772668,0.7103917165668663,1.0
DNAJC25,0.46759754,0.7104540918163673,1.0
NXPE3,0.4675691,0.7104540918163673,1.0
C10orf90,0.46756235,0.7104540918163673,1.0
TNFAIP2,0.4675614,0.7104540918163673,1.0
TRAJ41,0.46738237,0.7105164670658684,1.0
RABEPK,0.46729517,0.7105164670658684,1.0
CACNG7,0.46728623,0.7105164670658684,1.0
RAP1GAP,0.4664204,0.7108283433133733,1.0
KCNIP3,0.46620542,0.7109530938123754,1.0
PPP1R15B,0.46620256,0.7109530938123754,1.0
TKTL1,0.46604088,0.7110154690618763,1.0
GPATCH11,0.46566984,0.7112025948103793,1.0
AKAP1,0.46564296,0.7112025948103793,1.0
IGLV3-10,0.46560067,0.7112649700598803,1.0
TMPRSS9,0.46555147,0.7112649700598803,1.0
COLQ,0.4654205,0.7113273453093814,1.0
SUMF2,0.46536732,0.7113273453093814,1.0
TTLL1,0.46518764,0.7113273453093814,1.0
RDH11,0.46504503,0.7113897205588823,1.0
ITPKC,0.46504396,0.7113897205588823,1.0
MLH3,0.4648968,0.7115144710578842,1.0
DOC2A,0.46489093,0.7115144710578842,1.0
ZNF133,0.46477333,0.7116392215568863,1.0
AARSD1,0.4647723,0.7116392215568863,1.0
TBC1D7,0.46462646,0.7116392215568863,1.0
MAK,0.46457848,0.7117015968063873,1.0
TBX2,0.46456727,0.7117639720558883,1.0
TAS2R41,0.464454,0.7118263473053892,1.0
FAM132A,0.46421668,0.7118887225548902,1.0
SETD3,0.46409428,0.7120134730538923,1.0
DUXA,0.46404073,0.7120134730538923,1.0
NUCB1,0.46400455,0.7120758483033933,1.0
OR11G2,0.46395123,0.7120758483033933,1.0
FAM110A,0.463899,0.7120758483033933,1.0
TMEM200A,0.46381557,0.7121382235528942,1.0
GCNT1,0.4637853,0.7122005988023953,1.0
ATAD1,0.46368715,0.7123253493013972,1.0
CABLES1,0.46360284,0.7123877245508983,1.0
EVX1,0.4634965,0.7123877245508983,1.0
FAM84A,0.4634939,0.7123877245508983,1.0
CREB3L3,0.46340427,0.7123877245508983,1.0
ALPL,0.4633578,0.7123877245508983,1.0
ICAM5,0.4631812,0.7125124750499002,1.0
FCRL1,0.46308252,0.7125124750499002,1.0
TAF9,0.46301696,0.7125748502994013,1.0
HIST1H4E,0.46288058,0.7125748502994013,1.0
GSDMC,0.4628274,0.7126372255489022,1.0
NMUR2,0.4627981,0.7126372255489022,1.0
TTC30B,0.4627853,0.7126996007984032,1.0
TMEM8C,0.46278238,0.7126996007984032,1.0
ACMSD,0.46277902,0.7126996007984032,1.0
AKAP12,0.46269137,0.7127619760479043,1.0
OR11H6,0.46251845,0.7128867265469062,1.0
ENTPD7,0.4624511,0.7129491017964072,1.0
RAB4A,0.46244916,0.7129491017964072,1.0
LRCH2,0.46242636,0.7130114770459082,1.0
FRMD4A,0.4624066,0.7130114770459082,1.0
CBX6,0.46229035,0.7131362275449102,1.0
SYNJ2,0.46225208,0.7131362275449102,1.0
GPR4,0.4621753,0.7131362275449102,1.0
ARL5A,0.46194,0.7131362275449102,1.0
CAPG,0.4619275,0.7131362275449102,1.0
SLC25A16,0.4618585,0.7131362275449102,1.0
TNNI1,0.46132594,0.7132609780439122,1.0
SIRPG,0.46127307,0.7132609780439122,1.0
TC2N,0.4611798,0.7132609780439122,1.0
LARP6,0.46113214,0.7132609780439122,1.0
ASB13,0.46101436,0.7132609780439122,1.0
INS-IGF2,0.46099925,0.7132609780439122,1.0
TXNDC9,0.46096754,0.7133233532934132,1.0
TCTE1,0.46092147,0.7134481037924152,1.0
NCEH1,0.460792,0.7134481037924152,1.0
TRBV28,0.46064532,0.7135104790419162,1.0
PIK3CD,0.4603857,0.7138223552894212,1.0
TMEM171,0.46010613,0.7140094810379243,1.0
NAIP,0.45995247,0.7141966067864272,1.0
CHST6,0.45962563,0.7143837325349303,1.0
TNFRSF14,0.4595754,0.7143837325349303,1.0
USP44,0.45950642,0.7143837325349303,1.0
IGKV1-6,0.4594578,0.7143837325349303,1.0
IP6K1,0.45939422,0.7143837325349303,1.0
KRTAP23-1,0.4592633,0.7143837325349303,1.0
EXD2,0.45885947,0.7148827345309381,1.0
ZNF302,0.45884073,0.7149451097804391,1.0
QDPR,0.45868936,0.7150074850299402,1.0
NDST3,0.45864835,0.7150074850299402,1.0
AFAP1L2,0.45850205,0.7150074850299402,1.0
EPX,0.45813075,0.7152569860279441,1.0
BOLA1,0.45789102,0.7153817365269461,1.0
TST,0.45781547,0.7153817365269461,1.0
IFI16,0.45780054,0.7153817365269461,1.0
MCUR1,0.45765114,0.7156936127744511,1.0
CATSPER3,0.457612,0.7156936127744511,1.0
ZNF358,0.4573082,0.7158183632734532,1.0
CTRL,0.4572438,0.7158183632734532,1.0
RRP1B,0.45710337,0.7159431137724551,1.0
SPRYD7,0.45693532,0.7161926147704591,1.0
RNF113B,0.45693034,0.7161926147704591,1.0
ABCB9,0.45632005,0.7167539920159681,1.0
AIRE,0.456214,0.7170034930139721,1.0
TRBV4-2,0.45613903,0.7170658682634731,1.0
SERPING1,0.45596436,0.7171282435129741,1.0
IL10RA,0.4559402,0.7171282435129741,1.0
ZDHHC15,0.45560962,0.7172529940119761,1.0
AUP1,0.45543292,0.7173777445109781,1.0
MEDAG,0.45537686,0.7174401197604792,1.0
MXD1,0.45525277,0.717627245508982,1.0
PRG2,0.4551729,0.7177519960079841,1.0
GPCPD1,0.45517227,0.7177519960079841,1.0
BBS5,0.4549252,0.7180638722554891,1.0
ZNF32,0.45488277,0.7180638722554891,1.0
LMCD1,0.45486385,0.7180638722554891,1.0
SNAI2,0.45484754,0.7180638722554891,1.0
FAM172A,0.4547624,0.7180638722554891,1.0
CIAPIN1,0.45473543,0.7180638722554891,1.0
SLC12A8,0.45469147,0.7181262475049901,1.0
TTC23L,0.4546798,0.7181262475049901,1.0
SPACA4,0.4544087,0.718375748502994,1.0
SAG,0.45439994,0.718375748502994,1.0
KCNA2,0.45436504,0.718375748502994,1.0
SLC25A41,0.45422286,0.718375748502994,1.0
MC3R,0.45420492,0.718375748502994,1.0
SHC3,0.45393097,0.7185004990019961,1.0
PIGC,0.45389208,0.7185004990019961,1.0
TSHZ1,0.45371327,0.7185628742514971,1.0
AOC3,0.4536765,0.7185628742514971,1.0
PRRG1,0.45367435,0.7185628742514971,1.0
GPX8,0.45363685,0.7185628742514971,1.0
DYNC1I2,0.45357794,0.718625249500998,1.0
OR6N1,0.4535694,0.718687624750499,1.0
CNDP1,0.45352972,0.718687624750499,1.0
APOE,0.45346215,0.718687624750499,1.0
TMX4,0.4533031,0.718812375249501,1.0
NBPF12,0.4531081,0.718812375249501,1.0
TMEM81,0.45288238,0.7189371257485031,1.0
TBC1D25,0.45276138,0.718999500998004,1.0
KIF26A,0.4526182,0.719186626746507,1.0
CEACAM5,0.4521259,0.719560878243513,1.0
FOLR3,0.4520922,0.719560878243513,1.0
SASS6,0.4520592,0.719560878243513,1.0
ANKRD42,0.4520169,0.719560878243513,1.0
IGF2,0.45190248,0.719623253493014,1.0
RCL1,0.451851,0.719623253493014,1.0
UBXN11,0.4518477,0.719623253493014,1.0
GPR52,0.45183665,0.719623253493014,1.0
CCDC183,0.45180118,0.719623253493014,1.0
ARL4D,0.4517966,0.719623253493014,1.0
GPBP1,0.45170817,0.7196856287425151,1.0
RIOK1,0.451671,0.7196856287425151,1.0
CASP6,0.4515818,0.719748003992016,1.0
MAST3,0.45113844,0.71999750499002,1.0
FNDC3B,0.4510695,0.720122255489022,1.0
F2RL2,0.45089754,0.720309381237525,1.0
QRICH2,0.45080185,0.720309381237525,1.0
CD93,0.45048255,0.720683632734531,1.0
PCYOX1L,0.45042118,0.720683632734531,1.0
SLC2A11,0.45024526,0.720808383233533,1.0
PSG1,0.45018804,0.720808383233533,1.0
IFIH1,0.45010936,0.720808383233533,1.0
GAD1,0.44995335,0.720933133732535,1.0
SEPT10,0.4496525,0.72124500998004,1.0
ZNF221,0.44936657,0.7213697604790419,1.0
ACAP2,0.44933453,0.7213697604790419,1.0
SLC38A7,0.448373,0.7220558882235529,1.0
KLC3,0.44826302,0.7220558882235529,1.0
ZKSCAN1,0.44814336,0.7220558882235529,1.0
ARL8B,0.44797286,0.7221182634730539,1.0
ABI3,0.44792244,0.7221182634730539,1.0
DPRX,0.44780645,0.7221806387225549,1.0
LIPC,0.4475719,0.722305389221557,1.0
WASF2,0.44754115,0.722305389221557,1.0
LMBR1,0.4474911,0.722305389221557,1.0
TACC1,0.44747823,0.722305389221557,1.0
MTMR6,0.44739613,0.722367764471058,1.0
ASNA1,0.4473831,0.722367764471058,1.0
DGKZ,0.44706014,0.7228043912175649,1.0
AFF1,0.4469503,0.7228667664670659,1.0
CKM,0.4465571,0.72311626746507,1.0
LRRC18,0.4465188,0.7233033932135728,1.0
METTL18,0.44651347,0.7233033932135728,1.0
ARHGAP11A,0.44640902,0.7233657684630739,1.0
NAP1L3,0.44636616,0.7233657684630739,1.0
RAB8B,0.44623747,0.7234281437125749,1.0
DENND1B,0.4460643,0.7235528942115769,1.0
RGR,0.4458063,0.7237400199600799,1.0
KIFC2,0.44571513,0.7238647704590819,1.0
HTR2C,0.44564003,0.7239271457085829,1.0
TTC30A,0.44563833,0.7239271457085829,1.0
LRRC28,0.44546914,0.7239895209580839,1.0
RBM24,0.44506776,0.7243013972055888,1.0
KIF15,0.4449665,0.7244261477045908,1.0
OR2B2,0.44486117,0.7244885229540918,1.0
AVPR2,0.44471323,0.7246132734530939,1.0
FBXL2,0.44466367,0.7246132734530939,1.0
RBM7,0.44449905,0.7248003992015968,1.0
RPF2,0.44437096,0.7249251497005988,1.0
LRRC43,0.4441216,0.7250499001996009,1.0
GPR153,0.44404086,0.7251746506986028,1.0
MYO1F,0.44393355,0.7252370259481038,1.0
TSSK3,0.44389135,0.7252370259481038,1.0
WNT8B,0.44385147,0.7252994011976048,1.0
GPR107,0.44374955,0.7252994011976048,1.0
ARHGAP44,0.44372633,0.7252994011976048,1.0
CUEDC1,0.4436817,0.7253617764471059,1.0
CCDC53,0.44339564,0.7254865269461078,1.0
SHKBP1,0.44333342,0.7254865269461078,1.0
CSN1S1,0.44331256,0.7254865269461078,1.0
VRTN,0.44329044,0.7254865269461078,1.0
SDR9C7,0.44323987,0.7255489021956087,1.0
H2AFY,0.44318166,0.7256112774451098,1.0
NUPL2,0.44304797,0.7256112774451098,1.0
CEP72,0.44297084,0.7256736526946108,1.0
RBMXL1,0.44288012,0.7257360279441119,1.0
CCDC64,0.44279435,0.7257360279441119,1.0
ARHGDIB,0.4427756,0.7258607784431138,1.0
RLIM,0.44271213,0.7258607784431138,1.0
SEMA3G,0.4427018,0.7258607784431138,1.0
ZNF706,0.44262335,0.7260479041916168,1.0
OR9A2,0.4425946,0.7260479041916168,1.0
ARL2BP,0.44235826,0.7261726546906189,1.0
UBE3B,0.44226494,0.7262974051896208,1.0
UBTD1,0.44223455,0.7263597804391217,1.0
UBTD2,0.44188133,0.7264845309381238,1.0
OR52N2,0.44176897,0.7264845309381238,1.0
TBC1D17,0.44172388,0.7264845309381238,1.0
STAMBP,0.44164592,0.7264845309381238,1.0
ALDH1A3,0.4416323,0.7264845309381238,1.0
OR51D1,0.4416037,0.7264845309381238,1.0
B4GALNT3,0.44150126,0.7266092814371258,1.0
TLR6,0.4413765,0.7266716566866268,1.0
DIRAS3,0.44135755,0.7266716566866268,1.0
RASGEF1A,0.44133985,0.7266716566866268,1.0
KIF17,0.44123274,0.7267964071856288,1.0
KIAA1191,0.44117457,0.7267964071856288,1.0
WDR93,0.44102907,0.7269211576846308,1.0
GLRA1,0.44102716,0.7269211576846308,1.0
VPS41,0.44095302,0.7269835329341318,1.0
PRMT7,0.4409289,0.7269835329341318,1.0
RAB39B,0.4408975,0.7269835329341318,1.0
PKP3,0.4408553,0.7269835329341318,1.0
PDK1,0.44085336,0.7269835329341318,1.0
TNFRSF8,0.44082397,0.7269835329341318,1.0
SEC14L1,0.4407484,0.7270459081836328,1.0
CORO6,0.4406525,0.7271706586826348,1.0
PBX4,0.44057557,0.7271706586826348,1.0
GNL1,0.44045714,0.7272330339321358,1.0
SRRM4,0.44037598,0.7272330339321358,1.0
POLDIP3,0.44031706,0.7272330339321358,1.0
DDX53,0.4403074,0.7272954091816368,1.0
GSDMB,0.44020575,0.7273577844311377,1.0
AGGF1,0.44017774,0.7274201596806388,1.0
MT4,0.4401502,0.7274201596806388,1.0
TNK1,0.44004178,0.7274825349301397,1.0
BAIAP3,0.43980643,0.7276696606786428,1.0
ZNF471,0.43968663,0.7277944111776448,1.0
ASB12,0.43960565,0.7278567864271457,1.0
CCDC22,0.43956,0.7278567864271457,1.0
ARMCX5,0.4395243,0.7278567864271457,1.0
HMOX1,0.43944025,0.7278567864271457,1.0
FBXL14,0.4393411,0.7279191616766467,1.0
CHRNA9,0.43916476,0.7279815369261478,1.0
THOC5,0.43901604,0.7281062874251498,1.0
CDKL3,0.43892092,0.7282310379241517,1.0
PDZK1,0.43877155,0.7282934131736527,1.0
EIF3G,0.43875661,0.7282934131736527,1.0
GINS1,0.43875256,0.7282934131736527,1.0
ATOH1,0.4387066,0.7282934131736527,1.0
SLC16A3,0.43867677,0.7282934131736527,1.0
DEDD,0.43864056,0.7282934131736527,1.0
MAGEB6,0.4385537,0.7282934131736527,1.0
CCDC85A,0.43842793,0.7284181636726548,1.0
ZNF81,0.4381905,0.7287300399201597,1.0
PCGF5,0.4381503,0.7287300399201597,1.0
UGCG,0.43799624,0.7288547904191618,1.0
CAPN7,0.43787017,0.7289171656686627,1.0
FAM83C,0.43773937,0.7289171656686627,1.0
TESC,0.43753794,0.7289795409181636,1.0
PLS1,0.43747088,0.7290419161676647,1.0
KRT9,0.43744674,0.7290419161676647,1.0
MARVELD2,0.4370178,0.7290419161676647,1.0
HS3ST3A1,0.43682623,0.7290419161676647,1.0
FAM120B,0.43669674,0.7290419161676647,1.0
AAED1,0.4365428,0.7290419161676647,1.0
GDF15,0.43649247,0.7291042914171657,1.0
CER1,0.43629527,0.7292914171656687,1.0
AP1S3,0.4361744,0.7294785429141717,1.0
SH2D1A,0.43607533,0.7295409181636727,1.0
MMD2,0.43602026,0.7295409181636727,1.0
RIOK3,0.43593946,0.7295409181636727,1.0
CPLX1,0.4358993,0.7296032934131738,1.0
PAPD4,0.43588972,0.7296032934131738,1.0
L2HGDH,0.43587717,0.7296032934131738,1.0
THOC6,0.4358761,0.7296032934131738,1.0
TIMP2,0.43573597,0.7297280439121757,1.0
PPWD1,0.43572724,0.7297280439121757,1.0
WIF1,0.43557903,0.7297904191616766,1.0
FAM227B,0.4355402,0.7297904191616766,1.0
